u030_rct@eureka,10286
2016/03/04/17/39/17,40.728454,-73.810804,0.0
2016/03/04/17/56/20,40.728345,-73.810596,0.0
2016/03/04/18/14/03,40.728491,-73.810822,0.0
2016/03/04/18/30/01,40.728487,-73.810741,0.0
2016/03/04/18/46/04,40.728239,-73.810781,0.0
2016/03/04/19/02/22,40.728707,-73.811028,0.0
2016/03/04/19/18/19,40.728472,-73.810615,0.0
2016/03/04/19/33/22,40.72843,-73.810967,0.0
2016/03/04/19/49/11,40.729148,-73.809582,0.0
2016/03/04/20/04/26,40.728272,-73.810736,0.0
2016/03/04/20/24/56,40.728288,-73.810614,0.0
2016/03/04/20/40/43,40.728288,-73.810614,0.0
2016/03/04/20/56/33,40.728537,-73.810828,0.0
2016/03/04/21/11/31,40.72861,-73.810563,0.0
2016/03/04/21/30/46,40.728144,-73.810897,0.0
2016/03/04/21/47/19,40.728741,-73.810736,0.0
2016/03/04/22/03/23,40.729578,-73.81113,0.0
2016/03/04/22/22/56,40.728288,-73.810614,0.0
2016/03/04/22/37/57,40.728288,-73.810614,0.0
2016/03/04/22/53/56,40.728443,-73.811002,0.0
2016/03/04/23/09/14,40.728289,-73.810622,0.0
2016/03/04/23/24/11,40.728288,-73.810614,0.0
2016/03/04/23/39/56,40.728288,-73.810614,0.0
2016/03/04/23/55/56,40.728313,-73.810811,0.0
2016/03/05/00/11/27,40.72829,-73.810627,0.0
2016/03/05/00/26/24,40.728461,-73.810841,0.0
2016/03/05/00/41/44,40.728505,-73.810736,0.0
2016/03/05/00/57/35,40.728423,-73.810871,0.0
2016/03/05/01/12/19,40.728288,-73.810614,0.0
2016/03/05/01/28/45,40.728185,-73.810781,0.0
2016/03/05/01/44/17,40.728288,-73.810614,0.0
2016/03/05/02/03/53,40.728288,-73.810614,0.0
2016/03/05/02/19/09,40.72862,-73.810954,0.0
2016/03/05/02/35/11,40.728288,-73.810614,0.0
2016/03/05/02/50/32,40.728288,-73.810614,0.0
2016/03/05/03/08/21,40.728473,-73.810724,0.0
2016/03/05/03/23/42,40.728471,-73.810855,0.0
2016/03/05/03/38/46,40.728288,-73.810614,0.0
2016/03/05/03/54/32,40.728288,-73.810614,0.0
2016/03/05/04/10/07,40.728288,-73.810614,0.0
2016/03/05/04/25/29,40.728833,-73.810649,0.0
2016/03/05/04/41/27,40.728509,-73.810836,0.0
2016/03/05/04/58/55,40.728387,-73.810666,0.0
2016/03/05/05/16/39,40.728242,-73.810761,0.0
2016/03/05/05/31/58,40.728401,-73.810805,0.0
2016/03/05/05/47/12,40.728272,-73.810698,0.0
2016/03/05/06/03/23,40.728288,-73.810614,0.0
2016/03/05/06/18/39,40.728288,-73.810614,0.0
2016/03/05/06/34/25,40.727839,-73.810771,0.0
2016/03/05/06/49/41,40.728288,-73.810614,0.0
2016/03/05/07/05/09,40.729193,-73.810648,0.0
2016/03/05/07/20/30,40.728288,-73.810614,0.0
2016/03/05/07/36/30,40.728288,-73.810614,0.0
2016/03/05/07/54/39,40.728284,-73.811049,0.0
2016/03/05/08/10/10,40.728288,-73.810614,0.0
2016/03/05/08/25/38,40.728291,-73.810631,0.0
2016/03/05/08/41/20,40.728389,-73.810769,0.0
2016/03/05/08/57/21,40.728294,-73.810655,0.0
2016/03/05/09/13/18,40.728536,-73.810845,0.0
2016/03/05/09/28/26,40.728288,-73.810614,0.0
2016/03/05/09/45/11,40.728292,-73.810639,0.0
2016/03/05/10/00/59,40.728289,-73.810622,0.0
2016/03/05/10/16/34,40.728288,-73.810614,0.0
2016/03/05/10/30/56,40.728288,-73.810614,0.0
2016/03/05/10/46/18,40.728288,-73.810614,0.0
2016/03/05/11/02/12,40.728288,-73.810614,0.0
2016/03/05/11/19/36,40.728412,-73.811024,0.0
2016/03/05/11/35/00,40.728271,-73.810684,0.0
2016/03/05/11/51/35,40.728164,-73.810796,0.0
2016/03/05/12/06/33,40.72829,-73.810626,0.0
2016/03/05/12/22/20,40.728285,-73.810866,0.0
2016/03/05/12/40/31,40.728258,-73.810739,0.0
2016/03/05/12/56/24,40.728288,-73.810614,0.0
2016/03/05/13/12/20,40.728288,-73.810614,0.0
2016/03/05/13/27/15,40.728438,-73.810722,0.0
2016/03/05/13/43/31,40.728288,-73.810614,0.0
2016/03/05/13/58/43,40.728296,-73.810632,0.0
2016/03/05/14/17/00,40.728288,-73.810614,0.0
2016/03/05/14/32/02,40.728288,-73.810614,0.0
2016/03/05/14/46/36,40.728288,-73.810614,0.0
2016/03/05/15/02/21,40.728395,-73.810425,0.0
2016/03/05/15/18/19,40.728309,-73.810764,1.62
2016/03/05/15/33/21,40.728337,-73.810687,0.0
2016/03/05/15/49/22,40.728508,-73.810498,0.0
2016/03/05/16/05/37,40.728176,-73.810796,0.0
2016/03/05/16/21/05,40.72829,-73.810678,0.0
2016/03/05/16/36/04,40.728437,-73.811195,0.0
2016/03/05/16/52/22,40.728338,-73.810655,0.0
2016/03/05/17/08/23,40.728296,-73.810602,0.0
2016/03/05/17/23/57,40.728289,-73.810587,0.0
2016/03/05/17/39/18,40.728435,-73.810518,0.0
2016/03/05/17/54/37,40.728258,-73.81058,0.0
2016/03/05/18/15/05,40.728291,-73.810382,0.0
2016/03/05/18/30/22,40.728282,-73.810823,0.0
2016/03/05/18/45/08,40.728712,-73.810641,0.0
2016/03/05/19/00/14,40.72834,-73.810409,0.0
2016/03/05/19/15/10,40.728524,-73.810541,0.0
2016/03/05/19/31/42,40.729321,-73.811212,0.0
2016/03/05/19/47/22,40.728543,-73.810883,0.0
2016/03/05/20/03/07,40.728514,-73.810657,0.53
2016/03/05/20/19/24,40.728148,-73.810421,0.0
2016/03/05/20/34/48,40.728471,-73.810862,0.0
2016/03/05/20/50/09,40.728259,-73.81018,0.0
2016/03/05/21/05/09,40.728246,-73.810657,0.0
2016/03/05/21/20/09,40.728288,-73.810614,0.0
2016/03/05/21/35/11,40.728253,-73.810544,0.0
2016/03/05/21/50/49,40.728288,-73.810614,0.0
2016/03/05/22/05/28,40.728288,-73.810614,0.0
2016/03/05/22/20/37,40.728288,-73.810614,0.0
2016/03/05/22/35/35,40.728288,-73.810614,0.0
2016/03/05/22/50/38,40.728288,-73.810614,0.0
2016/03/05/23/05/37,40.728288,-73.810614,0.0
2016/03/05/23/21/22,40.728288,-73.810614,0.0
2016/03/05/23/36/22,40.728288,-73.810614,0.0
2016/03/05/23/51/27,40.728288,-73.810614,0.0
2016/03/06/00/06/52,40.728288,-73.810614,0.0
2016/03/06/00/22/51,40.728266,-73.810474,0.0
2016/03/06/00/38/10,40.728261,-73.810699,0.0
2016/03/06/00/54/45,40.728408,-73.810427,0.0
2016/03/06/01/10/20,40.72825,-73.81032,0.0
2016/03/06/01/26/04,40.728342,-73.810571,0.0
2016/03/06/01/41/10,40.72851,-73.810721,0.0
2016/03/06/01/56/26,40.728559,-73.81068,0.34
2016/03/06/02/11/27,40.728411,-73.810756,0.0
2016/03/06/02/30/07,40.728158,-73.810585,5.5
2016/03/06/02/48/02,40.728354,-73.810829,1.93
2016/03/06/03/04/02,40.728385,-73.810525,0.0
2016/03/06/03/20/19,40.728479,-73.81046,0.0
2016/03/06/03/36/08,40.728257,-73.81042,0.0
2016/03/06/03/52/22,40.728524,-73.810604,0.0
2016/03/06/04/08/09,40.728734,-73.810431,0.0
2016/03/06/04/23/26,40.728288,-73.810614,0.0
2016/03/06/04/38/31,40.728288,-73.810614,0.0
2016/03/06/04/54/10,40.72818,-73.810598,0.0
2016/03/06/05/11/15,40.728288,-73.810614,0.0
2016/03/06/05/27/01,40.728232,-73.810655,0.0
2016/03/06/05/43/29,40.728457,-73.810359,0.0
2016/03/06/06/00/17,40.728288,-73.810614,0.0
2016/03/06/06/16/53,40.728288,-73.810614,0.0
2016/03/06/06/32/22,40.728288,-73.810614,0.0
2016/03/06/06/48/24,40.728288,-73.810614,0.0
2016/03/06/07/05/21,40.728288,-73.810614,0.0
2016/03/06/07/20/22,40.728288,-73.810614,0.0
2016/03/06/07/35/11,40.728288,-73.810614,0.0
2016/03/06/07/51/16,40.728101,-73.810672,0.0
2016/03/06/08/06/22,40.728288,-73.810614,0.0
2016/03/06/08/21/32,40.728288,-73.810614,0.0
2016/03/06/08/37/54,40.728288,-73.810614,0.0
2016/03/06/08/54/25,40.728399,-73.810636,0.0
2016/03/06/09/10/09,40.728341,-73.810378,0.0
2016/03/06/09/26/40,40.728288,-73.810175,0.0
2016/03/06/09/42/03,40.728221,-73.810648,0.0
2016/03/06/09/57/42,40.728288,-73.810614,0.0
2016/03/06/10/14/06,40.728288,-73.810614,0.0
2016/03/06/10/33/01,40.728288,-73.810614,0.0
2016/03/06/10/49/03,40.728288,-73.810614,0.0
2016/03/06/11/05/52,40.728288,-73.810614,0.0
2016/03/06/11/20/15,40.728238,-73.810564,0.0
2016/03/06/11/35/09,40.728342,-73.809868,0.0
2016/03/06/11/50/43,40.728587,-73.810606,0.0
2016/03/06/12/05/11,40.728384,-73.810687,0.0
2016/03/06/12/20/16,40.728431,-73.810679,0.0
2016/03/06/12/35/05,40.728478,-73.810795,0.0
2016/03/06/12/50/11,40.728682,-73.810869,0.34
2016/03/06/13/06/01,40.728765,-73.811056,0.0
2016/03/06/13/21/31,40.728294,-73.811103,0.0
2016/03/06/13/36/38,40.728241,-73.810629,0.0
2016/03/06/13/51/31,40.728394,-73.810709,0.0
2016/03/06/14/07/05,40.728407,-73.810953,0.0
2016/03/06/14/21/59,40.728591,-73.810844,0.29
2016/03/06/14/36/49,40.728485,-73.810743,0.0
2016/03/06/14/54/23,40.728396,-73.81081,0.0
2016/03/06/15/09/35,40.727714,-73.810666,9.93
2016/03/06/15/25/17,40.729056,-73.81085,0.0
2016/03/06/15/40/18,40.728296,-73.810576,0.0
2016/03/06/15/55/21,40.728007,-73.810889,0.0
2016/03/06/16/10/58,40.728335,-73.810867,0.0
2016/03/06/16/26/44,40.728424,-73.810631,0.0
2016/03/06/16/42/20,40.728293,-73.810745,0.0
2016/03/06/16/58/58,40.728371,-73.810528,0.0
2016/03/06/17/15/10,40.728718,-73.810753,0.0
2016/03/06/17/30/08,40.728312,-73.810803,0.59
2016/03/06/17/45/19,40.729112,-73.810925,0.0
2016/03/06/18/02/01,40.728586,-73.810819,0.0
2016/03/06/18/17/26,40.728828,-73.810502,0.0
2016/03/06/18/32/59,40.728637,-73.81047,0.0
2016/03/06/18/49/29,40.7285,-73.810718,0.0
2016/03/06/19/05/24,40.728441,-73.81057,0.0
2016/03/06/19/21/26,40.728274,-73.810633,0.0
2016/03/06/19/37/19,40.728441,-73.81042,0.0
2016/03/06/19/52/58,40.728617,-73.809902,0.0
2016/03/06/20/09/27,40.728121,-73.81054,0.0
2016/03/06/20/25/56,40.728527,-73.810626,0.0
2016/03/06/20/41/39,40.728491,-73.810454,0.0
2016/03/06/20/57/21,40.72843,-73.810701,0.0
2016/03/06/21/13/36,40.728337,-73.810619,0.0
2016/03/06/21/29/56,40.728511,-73.810891,0.0
2016/03/06/21/47/02,40.728288,-73.810614,0.0
2016/03/06/22/03/13,40.728108,-73.810838,0.0
2016/03/06/22/18/52,40.728532,-73.810636,0.0
2016/03/06/22/34/10,40.728288,-73.810614,0.0
2016/03/06/22/48/43,40.728288,-73.810614,0.0
2016/03/06/23/04/08,40.728288,-73.810614,0.0
2016/03/06/23/20/13,40.728635,-73.810958,0.0
2016/03/06/23/35/09,40.728288,-73.810614,0.0
2016/03/06/23/50/06,40.728289,-73.810622,0.0
2016/03/07/00/05/11,40.728574,-73.811123,0.0
2016/03/07/00/23/27,40.728288,-73.810614,0.0
2016/03/07/00/38/30,40.728131,-73.810067,0.0
2016/03/07/00/54/11,40.728293,-73.81065,0.0
2016/03/07/01/09/28,40.72814,-73.811135,0.0
2016/03/07/01/24/44,40.728453,-73.810408,0.0
2016/03/07/01/39/43,40.728649,-73.810683,0.0
2016/03/07/01/55/16,40.728108,-73.81082,0.0
2016/03/07/02/13/13,40.728502,-73.810761,0.0
2016/03/07/02/28/59,40.728302,-73.810706,0.0
2016/03/07/02/44/20,40.728288,-73.810614,0.0
2016/03/07/03/00/49,40.728381,-73.810826,0.0
2016/03/07/03/17/04,40.728302,-73.810706,0.0
2016/03/07/03/32/00,40.728561,-73.810759,0.0
2016/03/07/03/48/16,40.728293,-73.810651,0.0
2016/03/07/04/05/05,40.728296,-73.810665,0.0
2016/03/07/04/21/37,40.728289,-73.810622,0.0
2016/03/07/04/36/52,40.72827,-73.810905,0.59
2016/03/07/04/52/21,40.728585,-73.810576,0.0
2016/03/07/05/06/39,40.728291,-73.810637,0.0
2016/03/07/05/22/37,40.728294,-73.810653,0.0
2016/03/07/05/37/50,40.728563,-73.810752,1.63
2016/03/07/05/53/39,40.728277,-73.810224,0.0
2016/03/07/06/08/57,40.72829,-73.810626,0.0
2016/03/07/06/24/58,40.728387,-73.810543,0.0
2016/03/07/06/41/11,40.728288,-73.810614,0.0
2016/03/07/06/58/22,40.728291,-73.81063,0.0
2016/03/07/07/14/04,40.728217,-73.810612,0.0
2016/03/07/07/29/44,40.728153,-73.810286,1.67
2016/03/07/07/44/53,40.728567,-73.810829,0.0
2016/03/07/08/00/56,40.728288,-73.810614,0.0
2016/03/07/08/18/50,40.728292,-73.810641,0.0
2016/03/07/08/34/10,40.728291,-73.810633,0.0
2016/03/07/08/49/32,40.728288,-73.810431,0.0
2016/03/07/09/05/11,40.728288,-73.810614,0.0
2016/03/07/09/23/36,40.728449,-73.810697,0.0
2016/03/07/09/39/04,40.728636,-73.810681,0.0
2016/03/07/09/54/47,40.728027,-73.810519,0.0
2016/03/07/10/10/28,40.728291,-73.810634,0.0
2016/03/07/10/26/15,40.728288,-73.810614,0.0
2016/03/07/10/42/23,40.728536,-73.810635,0.0
2016/03/07/10/58/27,40.728425,-73.81047,0.0
2016/03/07/11/15/06,40.728745,-73.81081,0.42
2016/03/07/11/31/00,40.728238,-73.811027,0.0
2016/03/07/11/48/19,40.728538,-73.810919,0.44
2016/03/07/12/03/15,40.728093,-73.810398,0.0
2016/03/07/12/19/02,40.728288,-73.810614,0.0
2016/03/07/12/34/29,40.728771,-73.810397,0.0
2016/03/07/12/50/10,40.728499,-73.810511,0.0
2016/03/07/13/05/10,40.728153,-73.810417,0.0
2016/03/07/13/20/16,40.72824,-73.810587,0.0
2016/03/07/13/36/09,40.728213,-73.810834,0.0
2016/03/07/13/51/38,40.728334,-73.810713,0.0
2016/03/07/14/07/14,40.728039,-73.810516,0.0
2016/03/07/14/23/21,40.728285,-73.810659,0.0
2016/03/07/14/38/31,40.728244,-73.810568,0.0
2016/03/07/14/55/49,40.728174,-73.810717,0.0
2016/03/07/15/10/56,40.728246,-73.810794,0.0
2016/03/07/15/27/12,40.728043,-73.810665,0.0
2016/03/07/15/43/18,40.728528,-73.811015,0.22
2016/03/07/15/58/22,40.728494,-73.810895,0.0
2016/03/07/16/14/02,40.728247,-73.810804,1.66
2016/03/07/16/31/24,40.728223,-73.810632,1.15
2016/03/07/16/47/33,40.728482,-73.810881,0.0
2016/03/07/17/04/03,40.728318,-73.810741,0.0
2016/03/07/17/19/49,40.728345,-73.810847,0.0
2016/03/07/17/35/29,40.728077,-73.810736,0.0
2016/03/07/17/50/31,40.728386,-73.810751,0.0
2016/03/07/18/05/02,40.728444,-73.810839,0.0
2016/03/07/18/20/12,40.728368,-73.810664,0.0
2016/03/07/18/35/08,40.728007,-73.810431,0.0
2016/03/07/18/51/34,40.72823,-73.810284,0.0
2016/03/07/19/06/37,40.728332,-73.81045,0.0
2016/03/07/19/23/19,40.728099,-73.810384,0.0
2016/03/07/19/38/38,40.728245,-73.810406,0.0
2016/03/07/19/53/27,40.728801,-73.81058,0.0
2016/03/07/20/09/10,40.728288,-73.810614,0.0
2016/03/07/20/25/27,40.728288,-73.810614,0.0
2016/03/07/20/40/27,40.728288,-73.810614,0.0
2016/03/07/20/56/06,40.728288,-73.810614,0.0
2016/03/07/21/10/56,40.728288,-73.810614,0.0
2016/03/07/21/26/22,40.728288,-73.810614,0.0
2016/03/07/21/41/44,40.728288,-73.810614,0.0
2016/03/07/21/56/59,40.728288,-73.810614,0.0
2016/03/07/22/12/18,40.728288,-73.810614,0.0
2016/03/07/22/27/37,40.728288,-73.810614,0.0
2016/03/07/22/43/23,40.728288,-73.810614,0.0
2016/03/07/22/58/24,40.728288,-73.810614,0.0
2016/03/07/23/14/20,40.728288,-73.810614,0.0
2016/03/07/23/29/55,40.728288,-73.810614,0.0
2016/03/07/23/48/54,40.728288,-73.810614,0.0
2016/03/08/00/05/11,40.728288,-73.810614,0.0
2016/03/08/00/21/03,40.728288,-73.810614,0.0
2016/03/08/00/36/18,40.728173,-73.810832,0.56
2016/03/08/00/53/13,40.72827,-73.810622,0.0
2016/03/08/01/08/22,40.728194,-73.810762,0.0
2016/03/08/01/23/20,40.727786,-73.810968,0.0
2016/03/08/01/38/30,40.728235,-73.810838,0.0
2016/03/08/01/54/40,40.728339,-73.810709,0.0
2016/03/08/02/09/50,40.728117,-73.8108,0.0
2016/03/08/02/24/53,40.728326,-73.810766,0.0
2016/03/08/02/40/03,40.728354,-73.810472,0.0
2016/03/08/02/56/11,40.728323,-73.810732,0.0
2016/03/08/03/12/27,40.728182,-73.810376,0.0
2016/03/08/03/28/40,40.728279,-73.810745,0.0
2016/03/08/03/43/56,40.728389,-73.81065,0.0
2016/03/08/03/59/17,40.728286,-73.810817,0.0
2016/03/08/04/15/04,40.728497,-73.810736,0.0
2016/03/08/04/30/20,40.728082,-73.810872,0.0
2016/03/08/04/46/05,40.728297,-73.810705,0.0
2016/03/08/05/01/22,40.728217,-73.810727,0.0
2016/03/08/05/17/19,40.72866,-73.81081,0.0
2016/03/08/05/32/29,40.728371,-73.810775,0.0
2016/03/08/05/47/22,40.728758,-73.81106,0.43
2016/03/08/06/05/43,40.728089,-73.810461,0.0
2016/03/08/06/20/52,40.728271,-73.810738,0.0
2016/03/08/06/36/25,40.728526,-73.810584,0.0
2016/03/08/06/52/29,40.728384,-73.810722,0.0
2016/03/08/07/07/28,40.729069,-73.810482,0.0
2016/03/08/07/24/05,40.728389,-73.810595,0.0
2016/03/08/07/40/09,40.728546,-73.810825,0.0
2016/03/08/07/56/17,40.728325,-73.810762,0.0
2016/03/08/08/12/10,40.728169,-73.810766,0.0
2016/03/08/08/26/50,40.728283,-73.810738,0.0
2016/03/08/08/44/08,40.728855,-73.810358,0.0
2016/03/08/09/00/07,40.728132,-73.810765,0.0
2016/03/08/09/21/05,40.728198,-73.810745,0.0
2016/03/08/09/36/09,40.728124,-73.810657,0.0
2016/03/08/09/52/57,40.728408,-73.810714,0.0
2016/03/08/10/07/53,40.728315,-73.810762,0.0
2016/03/08/10/23/21,40.728455,-73.810593,0.0
2016/03/08/10/38/26,40.728304,-73.810628,0.0
2016/03/08/10/54/06,40.728453,-73.81091,0.0
2016/03/08/11/09/14,40.728354,-73.810843,0.0
2016/03/08/11/26/27,40.728288,-73.810614,0.0
2016/03/08/11/42/22,40.728288,-73.810614,0.0
2016/03/08/11/57/22,40.728288,-73.810614,0.0
2016/03/08/12/12/56,40.728288,-73.810614,0.0
2016/03/08/12/28/11,40.728288,-73.810614,0.0
2016/03/08/12/43/22,40.728288,-73.810614,0.0
2016/03/08/13/04/08,40.728288,-73.810614,0.0
2016/03/08/13/19/11,40.728288,-73.810614,0.0
2016/03/08/13/34/06,40.728288,-73.810614,0.0
2016/03/08/13/52/23,40.728288,-73.810614,0.0
2016/03/08/14/07/18,40.728288,-73.810614,0.0
2016/03/10/01/48/47,40.728338,-73.810735,0.0
2016/03/10/02/04/04,40.728201,-73.811341,0.0
2016/03/10/02/19/57,40.728288,-73.810614,0.0
2016/03/10/02/34/55,40.728288,-73.810614,0.0
2016/03/10/02/51/52,40.728288,-73.810614,0.0
2016/03/10/03/06/26,40.728288,-73.810614,0.0
2016/03/10/03/21/33,40.728288,-73.810614,0.0
2016/03/10/03/36/57,40.728288,-73.810614,0.0
2016/03/10/03/53/13,40.728318,-73.810479,1.13
2016/03/10/04/09/56,40.728315,-73.810775,0.0
2016/03/10/04/25/44,40.728581,-73.810787,0.0
2016/03/10/04/41/01,40.728288,-73.810614,0.0
2016/03/10/04/56/00,40.728288,-73.810614,0.0
2016/03/10/05/16/33,40.728288,-73.810614,0.0
2016/03/10/05/32/27,40.728025,-73.810446,0.0
2016/03/10/05/48/51,40.728332,-73.810525,0.0
2016/03/10/06/04/02,40.727891,-73.81073,0.0
2016/03/10/06/19/57,40.727717,-73.810211,0.0
2016/03/10/06/34/58,40.728782,-73.810615,0.0
2016/03/10/06/49/52,40.729074,-73.810716,0.0
2016/03/10/07/04/56,40.728337,-73.810704,0.82
2016/03/10/07/20/51,40.728476,-73.810864,0.0
2016/03/10/07/37/53,40.728288,-73.810614,0.0
2016/03/10/07/52/53,40.728424,-73.810698,2.33
2016/03/10/08/09/03,40.72829,-73.810834,0.3
2016/03/10/08/24/57,40.72813,-73.810872,1.14
2016/03/10/08/41/01,40.728288,-73.810614,0.0
2016/03/10/08/56/26,40.728745,-73.810552,0.0
2016/03/10/09/11/58,40.728288,-73.810614,0.0
2016/03/10/09/27/57,40.728288,-73.810614,0.0
2016/03/10/09/43/57,40.728555,-73.811109,3.55
2016/03/10/09/59/57,40.728314,-73.810873,0.0
2016/03/10/10/15/03,40.728288,-73.810614,0.0
2016/03/10/10/30/08,40.728365,-73.810571,0.0
2016/03/10/10/45/50,40.728235,-73.81088,0.0
2016/03/10/11/01/14,40.728288,-73.810614,0.0
2016/03/10/11/17/21,40.728451,-73.810431,0.0
2016/03/10/11/32/24,40.728513,-73.810577,0.0
2016/03/10/11/47/25,40.728254,-73.810969,0.0
2016/03/10/12/03/23,40.728234,-73.810988,0.76
2016/03/10/12/18/41,40.728288,-73.810614,0.0
2016/03/10/12/34/56,40.728315,-73.810954,0.0
2016/03/10/12/51/04,40.728288,-73.810614,0.0
2016/03/10/13/06/35,40.728288,-73.810614,0.0
2016/03/10/13/22/59,40.728288,-73.810614,0.0
2016/03/10/13/38/24,40.728288,-73.810614,0.0
2016/03/10/13/53/05,40.728288,-73.810614,0.0
2016/03/10/14/12/50,40.728288,-73.810614,0.0
2016/03/10/14/28/36,40.728288,-73.810614,0.0
2016/03/10/14/43/57,40.728288,-73.810614,0.0
2016/03/10/14/58/54,40.72791,-73.8109,0.0
2016/03/10/15/14/57,40.728288,-73.810614,0.0
2016/03/10/15/30/18,40.728172,-73.810848,0.0
2016/03/10/15/44/56,40.728358,-73.810591,0.25
2016/03/10/15/59/59,40.728099,-73.810904,2.73
2016/03/10/16/14/56,40.728364,-73.810976,0.0
2016/03/10/16/29/55,40.728288,-73.810614,0.0
2016/03/10/16/44/58,40.728288,-73.810614,0.0
2016/03/10/17/00/04,40.728288,-73.810614,0.0
2016/03/10/17/14/55,40.728288,-73.810614,0.0
2016/03/10/17/30/02,40.728288,-73.810614,0.0
2016/03/10/17/44/58,40.728288,-73.810614,0.0
2016/03/10/18/00/19,40.728288,-73.810614,0.0
2016/03/10/18/15/08,40.726927,-73.811197,0.0
2016/03/10/18/30/05,40.730392,-73.810348,0.0
2016/03/10/18/44/58,40.728288,-73.810614,0.0
2016/03/10/19/00/07,40.728198,-73.811066,0.0
2016/03/10/19/15/08,40.728288,-73.810614,0.0
2016/03/10/19/29/55,40.728216,-73.810815,0.0
2016/03/10/19/44/58,40.728288,-73.810614,0.0
2016/03/10/20/00/09,40.728288,-73.810614,0.0
2016/03/10/20/18/57,40.728491,-73.810756,0.0
2016/03/10/20/34/54,40.728288,-73.810614,0.0
2016/03/10/20/50/14,40.728444,-73.810729,0.0
2016/03/10/21/04/57,40.728454,-73.810575,0.0
2016/03/10/21/22/17,40.728187,-73.810554,0.0
2016/03/10/21/37/42,40.728288,-73.810614,0.0
2016/03/10/21/52/41,40.728269,-73.810527,0.0
2016/03/10/22/09/51,40.728369,-73.810729,0.0
2016/03/10/22/25/08,40.728294,-73.810652,0.0
2016/03/10/22/39/58,40.728488,-73.810942,4.31
2016/03/10/22/54/54,40.728288,-73.810614,0.0
2016/03/10/23/09/53,40.728288,-73.810614,0.0
2016/03/10/23/24/58,40.728289,-73.810619,0.0
2016/03/10/23/40/38,40.728288,-73.810614,0.0
2016/03/10/23/59/05,40.728288,-73.810614,0.0
2016/03/11/00/14/09,40.728288,-73.810614,0.0
2016/03/11/00/29/54,40.728222,-73.810743,0.0
2016/03/11/00/44/57,40.72839,-73.810801,1.58
2016/03/11/01/00/23,40.728065,-73.810796,1.33
2016/03/11/01/14/54,40.728502,-73.810507,0.88
2016/03/11/01/29/58,40.728343,-73.810768,0.0
2016/03/11/01/45/03,40.728334,-73.810644,0.0
2016/03/11/01/59/58,40.728248,-73.810927,0.0
2016/03/11/02/14/58,40.72841,-73.81066,0.0
2016/03/11/02/29/57,40.728234,-73.810806,0.0
2016/03/11/02/45/04,40.728521,-73.810645,0.0
2016/03/11/03/00/26,40.728439,-73.810638,0.0
2016/03/11/03/14/54,40.728529,-73.810618,0.0
2016/03/11/03/29/57,40.728828,-73.811132,0.0
2016/03/11/03/44/58,40.728236,-73.810528,0.0
2016/03/11/04/00/37,40.728537,-73.810506,0.0
2016/03/11/04/21/02,40.728178,-73.810816,0.0
2016/03/11/04/37/51,40.728376,-73.811067,0.0
2016/03/11/04/53/28,40.728333,-73.810843,0.0
2016/03/11/05/09/57,40.728303,-73.810757,0.0
2016/03/11/05/25/04,40.728412,-73.810886,0.0
2016/03/11/05/39/58,40.728186,-73.810637,0.0
2016/03/11/05/54/54,40.728489,-73.810792,0.0
2016/03/11/06/09/56,40.728288,-73.810614,0.0
2016/03/11/06/24/58,40.728288,-73.810614,0.0
2016/03/11/06/40/34,40.728,-73.81086,1.4
2016/03/11/06/54/56,40.728363,-73.81081,0.33
2016/03/11/07/10/58,40.728296,-73.810595,0.0
2016/03/11/07/27/42,40.728266,-73.810765,0.0
2016/03/11/07/42/34,40.728396,-73.810736,0.0
2016/03/11/07/57/37,40.728353,-73.810726,0.0
2016/03/11/08/18/57,40.728618,-73.810636,0.0
2016/03/11/08/33/57,40.728476,-73.810656,0.0
2016/03/11/08/48/56,40.728207,-73.810692,0.0
2016/03/11/09/04/58,40.728272,-73.810774,0.43
2016/03/11/09/19/58,40.728288,-73.810614,0.0
2016/03/11/09/37/54,40.728282,-73.81076,0.0
2016/03/11/09/52/38,40.728288,-73.810614,0.0
2016/03/11/10/07/50,40.728288,-73.810614,0.0
2016/03/11/10/24/07,40.728373,-73.810236,0.0
2016/03/11/10/39/02,40.728288,-73.810614,0.0
2016/03/11/10/54/58,40.728288,-73.810614,0.0
2016/03/11/11/12/57,40.728288,-73.810614,0.0
2016/03/11/11/28/57,40.728288,-73.810614,0.0
2016/03/11/11/44/58,40.728288,-73.810614,0.0
2016/03/11/11/59/57,40.728288,-73.810614,0.0
2016/03/11/12/18/54,40.728288,-73.810614,0.0
2016/03/11/12/34/54,40.728288,-73.810614,0.0
2016/03/11/12/49/55,40.728288,-73.810614,0.0
2016/03/11/13/05/03,40.728288,-73.810614,0.0
2016/03/11/13/20/02,40.728288,-73.810614,0.0
2016/03/11/13/35/02,40.727952,-73.811242,0.0
2016/03/11/13/50/24,40.728288,-73.810614,0.0
2016/03/11/14/04/54,40.728288,-73.810614,0.0
2016/03/11/14/23/00,40.728288,-73.810614,0.0
2016/03/11/14/37/59,40.728288,-73.810614,0.0
2016/03/11/14/54/26,40.728288,-73.810614,0.0
2016/03/11/15/09/54,40.728288,-73.810614,0.0
2016/03/11/15/29/58,40.728288,-73.810614,0.0
2016/03/11/15/44/58,40.728288,-73.810614,0.0
2016/03/11/15/59/58,40.728288,-73.810614,0.0
2016/03/11/16/14/57,40.728513,-73.810797,0.27
