u080_rct@eureka,4948
2016/06/27/03/13/00,40.683667,-73.74281,0.0
2016/06/27/03/29/54,40.683495,-73.742877,0.0
2016/06/27/03/44/53,40.683487,-73.742859,0.0
2016/06/27/04/00/23,40.683737,-73.742752,0.0
2016/06/27/04/16/58,40.683543,-73.742848,0.0
2016/06/27/04/32/23,40.683511,-73.742969,0.0
2016/06/27/04/47/24,40.683684,-73.742853,0.0
2016/06/27/05/02/23,40.683678,-73.742872,0.0
2016/06/27/05/17/23,40.683681,-73.74283,0.0
2016/06/27/05/32/39,40.683608,-73.742833,0.0
2016/06/27/05/49/23,40.683542,-73.74273,0.25
2016/06/27/06/04/22,40.683623,-73.742812,0.0
2016/06/27/06/19/28,40.683612,-73.742872,0.0
2016/06/27/06/37/29,40.683696,-73.742842,0.0
2016/06/27/06/53/29,40.68374,-73.742839,0.0
2016/06/27/07/08/28,40.683742,-73.742942,0.0
2016/06/27/07/24/58,40.683621,-73.742869,0.0
2016/06/27/07/39/54,40.683645,-73.742788,0.0
2016/06/27/07/54/57,40.683741,-73.742797,0.0
2016/06/27/08/10/13,40.683624,-73.742745,0.0
2016/06/27/08/25/09,40.683688,-73.742809,0.0
2016/06/27/08/39/58,40.683654,-73.742908,0.0
2016/06/27/08/54/59,40.683699,-73.742874,0.0
2016/06/27/09/13/59,40.683665,-73.742885,0.0
2016/06/27/09/28/21,40.683852,-73.742874,0.0
2016/06/27/09/46/56,40.683594,-73.742788,0.0
2016/06/27/10/01/56,40.683791,-73.742828,0.0
2016/06/27/10/17/23,40.68344,-73.742829,0.0
2016/06/27/10/32/23,40.683621,-73.742908,0.0
2016/06/27/10/47/23,40.683607,-73.742862,0.0
2016/06/27/11/02/23,40.683644,-73.742757,0.0
2016/06/27/11/17/23,40.683599,-73.742691,0.0
2016/06/27/11/32/23,40.68373,-73.74283,0.0
2016/06/27/11/47/58,40.683641,-73.742732,0.0
2016/06/27/12/02/24,40.683581,-73.742668,0.0
2016/06/27/12/18/24,40.68366,-73.742758,0.0
2016/06/27/12/33/22,40.683674,-73.7426,0.0
2016/06/27/12/51/22,40.683682,-73.742718,0.0
2016/06/27/13/06/23,40.683593,-73.742671,0.0
2016/06/27/13/22/24,40.683655,-73.7428,0.0
2016/06/27/13/37/24,40.683702,-73.742806,0.0
2016/06/27/13/57/02,40.683538,-73.742843,0.0
2016/06/27/14/12/23,40.683737,-73.742781,0.0
2016/06/27/14/28/22,40.683844,-73.742712,0.0
2016/06/27/14/43/25,40.683861,-73.742782,0.0
2016/06/27/15/00/56,40.683799,-73.742744,0.0
2016/06/27/15/15/56,40.683778,-73.742801,0.0
2016/06/27/15/31/23,40.68369,-73.742762,0.0
2016/06/27/15/49/58,40.683669,-73.74283,0.0
2016/06/27/16/04/51,40.683673,-73.742874,0.0
2016/06/27/16/19/52,40.683635,-73.742863,0.0
2016/06/27/16/34/48,40.683719,-73.742825,0.0
2016/06/27/16/50/22,40.683674,-73.742832,0.0
2016/06/27/17/07/26,40.683749,-73.742689,0.0
2016/06/27/17/22/28,40.683938,-73.742784,0.0
2016/06/27/17/38/22,40.683609,-73.742661,0.0
2016/06/27/17/53/22,40.683643,-73.742806,0.0
2016/06/27/18/12/30,40.683641,-73.742799,0.0
2016/06/27/18/27/22,40.683747,-73.742587,0.0
2016/06/27/18/42/21,40.683743,-73.742747,0.0
2016/06/27/18/57/22,40.683865,-73.742613,0.0
2016/06/27/19/19/29,40.6836,-73.742761,0.0
2016/06/27/19/34/31,40.683442,-73.742891,0.0
2016/06/27/19/49/32,40.683508,-73.742718,0.0
2016/06/27/20/04/32,40.683535,-73.742859,0.0
2016/06/27/20/19/32,40.68366,-73.742742,0.0
2016/06/27/20/34/28,40.683605,-73.74277,0.0
2016/06/27/20/49/33,40.683745,-73.742742,0.0
2016/06/27/21/04/29,40.683692,-73.742801,0.0
2016/06/27/21/21/20,40.683637,-73.742835,0.0
2016/06/27/21/37/25,40.683632,-73.743103,0.0
2016/06/27/21/52/22,40.683677,-73.74297,0.0
2016/06/27/22/07/22,40.68376,-73.742747,0.0
2016/06/27/22/23/31,40.683748,-73.74286,0.0
2016/06/27/22/38/31,40.683723,-73.742975,0.0
2016/06/27/22/53/32,40.683723,-73.742872,0.0
2016/06/27/23/09/22,40.683571,-73.743213,0.0
2016/06/27/23/24/22,40.683851,-73.74285,0.0
2016/06/27/23/39/31,40.68385,-73.742763,0.0
2016/06/27/23/54/33,40.683616,-73.742879,0.0
2016/06/28/00/13/29,40.683696,-73.742778,0.0
2016/06/28/00/28/50,40.683736,-73.742863,0.54
2016/06/28/00/43/51,40.683729,-73.742767,0.0
2016/06/28/00/59/12,40.68367,-73.742738,0.0
2016/06/28/01/14/12,40.683544,-73.742831,0.0
2016/06/28/01/30/53,40.683568,-73.74284,0.0
2016/06/28/01/45/12,40.683855,-73.742877,0.0
2016/06/28/02/00/26,40.683654,-73.742703,0.0
2016/06/28/02/15/28,40.683729,-73.742856,0.0
2016/06/28/02/31/05,40.683749,-73.742768,0.0
2016/06/28/02/46/05,40.683654,-73.742851,0.0
2016/06/28/03/01/06,40.683758,-73.742911,0.0
2016/06/28/03/17/22,40.683518,-73.742829,1.35
2016/06/28/03/32/22,40.683742,-73.742981,0.89
2016/06/28/03/47/22,40.683795,-73.742749,0.0
2016/06/28/04/02/22,40.683752,-73.742907,0.0
2016/06/28/04/18/30,40.68367,-73.742799,0.0
2016/06/28/04/33/31,40.683639,-73.742872,0.0
2016/06/28/04/48/30,40.683607,-73.742952,0.0
2016/06/28/05/03/46,40.683816,-73.742785,0.0
2016/06/28/05/19/22,40.683668,-73.742797,0.0
2016/06/28/05/34/36,40.683734,-73.742822,0.0
2016/06/28/05/50/26,40.683686,-73.742901,0.0
2016/06/28/06/05/29,40.683654,-73.742878,0.0
2016/06/28/06/20/52,40.68365,-73.742655,2.49
2016/06/28/06/35/49,40.683527,-73.742799,0.0
2016/06/28/06/52/35,40.683739,-73.742762,1.51
2016/06/28/07/07/33,40.683681,-73.742701,0.0
2016/06/28/07/22/54,40.683625,-73.742783,0.0
2016/06/28/07/38/21,40.683523,-73.742806,0.0
2016/06/28/07/53/44,40.683636,-73.742863,0.0
2016/06/28/08/12/25,40.68363,-73.74288,0.0
2016/06/28/08/27/26,40.683655,-73.74288,0.0
2016/06/28/08/42/50,40.68367,-73.74288,0.0
2016/06/28/09/00/37,40.683671,-73.742824,0.0
2016/06/28/09/15/58,40.683677,-73.742717,0.0
2016/06/28/09/32/22,40.683623,-73.742676,0.0
2016/06/28/09/47/25,40.68357,-73.742869,0.0
2016/06/28/10/02/23,40.683651,-73.742823,0.0
2016/06/28/10/17/27,40.683748,-73.742757,0.0
2016/06/28/10/32/21,40.683657,-73.742789,0.0
2016/06/28/10/47/27,40.683759,-73.742805,0.0
2016/06/28/11/02/22,40.683773,-73.742814,0.0
2016/06/28/11/17/23,40.683634,-73.742794,0.0
2016/06/28/11/32/22,40.683659,-73.742579,0.0
2016/06/28/11/47/22,40.68368,-73.74271,0.0
2016/06/28/12/02/22,40.683454,-73.742615,0.0
2016/06/28/12/17/25,40.683632,-73.742827,0.0
2016/06/28/12/32/19,40.683303,-73.742784,0.44
2016/06/28/12/48/22,40.68376,-73.742809,0.0
2016/06/28/13/03/22,40.68363,-73.742783,0.0
2016/06/28/13/18/21,40.68362,-73.742802,0.0
2016/06/28/13/34/25,40.683626,-73.742796,0.0
2016/06/28/13/49/25,40.683719,-73.742832,0.0
2016/06/28/14/04/25,40.683693,-73.742779,0.0
2016/06/28/14/19/22,40.683709,-73.742858,0.17
2016/06/28/14/37/23,40.683593,-73.742772,0.0
2016/06/28/14/54/25,40.683715,-73.742752,0.0
2016/06/28/15/09/25,40.683947,-73.742799,0.0
2016/06/28/15/24/23,40.683704,-73.74284,0.0
2016/06/28/15/40/57,40.683772,-73.742828,0.0
2016/06/28/15/59/25,40.683713,-73.742792,0.0
2016/06/28/16/13/55,40.68377,-73.742835,0.0
2016/06/28/16/31/24,40.683604,-73.742822,0.0
2016/06/28/16/46/20,40.683709,-73.742715,0.0
2016/06/28/17/01/21,40.683862,-73.742748,0.0
2016/06/28/17/17/29,40.68368,-73.742732,0.0
2016/06/28/17/33/24,40.683729,-73.742608,0.0
2016/06/28/17/48/25,40.68383,-73.74252,0.0
2016/06/28/18/03/25,40.683745,-73.742627,0.0
2016/06/28/18/18/22,40.68353,-73.742859,0.0
2016/06/28/18/34/24,40.683602,-73.742812,0.0
2016/06/28/18/53/24,40.683598,-73.742829,0.0
2016/06/28/19/08/24,40.683588,-73.742741,0.0
2016/06/28/19/23/44,40.683653,-73.742684,0.57
2016/06/28/19/38/43,40.683606,-73.742906,0.0
2016/06/28/19/53/45,40.683675,-73.742724,0.61
2016/06/28/20/11/25,40.683711,-73.742825,0.0
2016/06/28/20/26/21,40.683652,-73.742749,0.0
2016/06/28/20/44/48,40.683618,-73.742762,0.0
2016/06/28/20/59/26,40.683712,-73.742804,0.0
2016/06/28/21/17/25,40.683613,-73.742898,0.0
2016/06/28/21/32/25,40.683138,-73.743306,4.77
2016/06/28/21/47/23,40.683716,-73.743011,0.52
2016/06/28/22/02/24,40.683715,-73.742812,0.0
2016/06/28/22/17/23,40.683619,-73.742841,0.0
2016/06/28/22/33/24,40.683678,-73.742856,0.0
2016/06/28/22/48/26,40.683784,-73.742769,0.0
2016/06/28/23/03/27,40.683667,-73.742808,0.0
2016/06/28/23/18/26,40.683741,-73.742818,0.0
2016/06/28/23/35/33,40.683663,-73.742795,0.0
2016/06/28/23/51/03,40.683724,-73.742693,0.0
2016/06/29/00/07/07,40.683693,-73.742781,0.0
2016/06/29/00/22/24,40.683538,-73.7426,0.0
2016/06/29/00/37/23,40.683646,-73.742813,0.0
2016/06/29/00/58/23,40.683712,-73.742791,0.0
2016/06/29/01/19/25,40.683598,-73.742751,0.0
2016/06/29/01/35/27,40.683581,-73.742786,0.0
2016/06/29/01/51/03,40.683595,-73.742768,0.0
2016/06/29/02/07/23,40.683644,-73.74288,0.36
2016/06/29/02/22/24,40.683729,-73.742679,0.0
2016/06/29/02/41/38,40.683567,-73.742843,0.0
2016/06/29/02/56/40,40.683727,-73.74274,0.0
2016/06/29/03/12/23,40.683398,-73.742806,0.0
2016/06/29/03/27/28,40.683797,-73.742768,0.0
2016/06/29/03/42/33,40.683639,-73.742827,0.0
2016/06/29/03/59/31,40.683764,-73.742661,0.0
2016/06/29/04/14/29,40.683776,-73.742985,0.0
2016/06/29/04/32/23,40.683672,-73.742787,0.0
2016/06/29/04/47/25,40.683667,-73.742758,0.0
2016/06/29/05/02/24,40.68358,-73.742619,2.77
2016/06/29/05/17/23,40.683592,-73.742836,0.0
2016/06/29/05/32/23,40.683754,-73.742728,0.0
2016/06/29/05/47/24,40.683709,-73.742734,0.0
2016/06/29/06/02/23,40.683571,-73.742959,0.0
2016/06/29/06/17/23,40.68367,-73.742769,0.0
2016/06/29/06/32/24,40.683707,-73.742828,0.0
2016/06/29/06/47/24,40.683557,-73.742773,0.0
2016/06/29/07/02/27,40.683669,-73.742741,0.0
2016/06/29/07/17/23,40.683764,-73.742872,0.0
2016/06/29/07/32/23,40.683583,-73.742806,0.0
2016/06/29/07/47/23,40.68363,-73.742798,0.0
2016/06/29/08/02/23,40.683669,-73.743056,5.19
2016/06/29/08/17/24,40.683729,-73.742813,0.0
2016/06/29/08/32/24,40.683515,-73.743253,0.0
2016/06/29/08/47/27,40.683744,-73.742853,0.0
2016/06/29/09/02/22,40.68373,-73.742804,0.0
2016/06/29/09/17/22,40.683535,-73.742925,0.6
2016/06/29/09/34/25,40.683772,-73.742811,0.0
2016/06/29/09/49/23,40.68366,-73.742841,0.0
2016/06/29/10/05/36,40.683544,-73.742946,0.0
2016/06/29/10/21/36,40.683606,-73.742866,0.0
2016/06/29/10/37/24,40.683599,-73.742795,0.0
2016/06/29/10/52/22,40.68361,-73.74278,0.0
2016/06/29/11/07/32,40.68363,-73.742768,0.0
2016/06/29/11/22/29,40.683797,-73.742839,0.0
2016/06/29/11/42/28,40.683675,-73.74261,0.0
2016/06/29/11/58/32,40.683611,-73.742697,0.0
2016/06/29/12/15/09,40.68353,-73.742723,0.47
2016/06/29/12/30/27,40.683596,-73.742791,0.0
2016/06/29/12/45/43,40.683732,-73.742843,0.33
2016/06/29/13/00/29,40.683664,-73.742981,0.0
2016/06/29/13/17/23,40.68364,-73.742906,0.0
2016/06/29/13/32/23,40.683812,-73.742859,0.0
2016/06/29/13/47/23,40.683592,-73.742796,0.0
2016/06/29/14/02/34,40.683483,-73.742887,1.57
2016/06/29/14/17/23,40.683774,-73.742768,0.0
2016/06/29/14/32/23,40.683617,-73.742789,0.0
2016/06/29/14/47/39,40.683689,-73.742824,0.56
2016/06/29/15/02/24,40.683761,-73.742818,0.0
2016/06/29/15/17/23,40.683757,-73.742799,0.0
2016/06/29/15/32/23,40.683705,-73.742789,0.0
2016/06/29/15/47/23,40.683622,-73.742832,0.0
2016/06/29/16/02/24,40.683614,-73.74293,0.0
2016/06/29/16/17/20,40.683653,-73.742842,0.0
2016/06/29/16/32/23,40.683585,-73.742958,0.0
2016/06/29/16/47/24,40.683689,-73.742953,0.83
2016/06/29/17/02/28,40.683761,-73.742741,0.0
2016/06/29/17/17/23,40.683595,-73.742803,0.0
2016/06/29/17/32/29,40.683653,-73.742795,0.0
2016/06/29/17/47/57,40.683651,-73.742753,0.0
2016/06/29/18/02/27,40.683733,-73.742729,0.0
2016/06/29/18/17/23,40.68361,-73.742751,0.0
2016/06/29/18/32/22,40.683665,-73.74277,0.0
2016/06/29/18/47/23,40.683649,-73.742798,0.0
2016/06/29/19/02/43,40.683683,-73.742835,0.0
2016/06/29/19/17/24,40.68372,-73.742612,0.0
2016/06/29/19/32/41,40.683498,-73.742882,0.0
2016/06/29/19/47/22,40.683682,-73.742753,0.0
2016/06/29/20/02/43,40.683611,-73.742831,0.0
2016/06/29/20/17/22,40.683789,-73.742732,0.0
2016/06/29/20/32/43,40.683647,-73.742795,0.0
2016/06/29/20/47/33,40.68364,-73.742722,0.0
2016/06/29/21/02/24,40.683874,-73.742618,0.35
2016/06/29/21/17/22,40.683654,-73.742847,0.51
2016/06/29/21/32/25,40.683754,-73.742565,0.0
2016/06/29/21/47/31,40.683704,-73.742756,0.0
2016/06/29/22/02/22,40.683596,-73.742865,0.0
2016/06/29/22/17/22,40.683718,-73.742763,0.0
2016/06/29/22/32/49,40.683736,-73.742745,0.0
2016/06/29/22/47/22,40.683671,-73.742793,0.0
2016/06/29/23/02/57,40.68365,-73.7428,0.0
2016/06/29/23/17/24,40.683632,-73.742942,0.0
2016/06/29/23/34/57,40.683642,-73.742787,0.0
2016/06/29/23/49/55,40.683512,-73.742855,0.0
2016/06/30/00/05/00,40.683694,-73.742757,0.0
2016/06/30/00/19/57,40.683738,-73.742543,0.0
2016/06/30/00/37/22,40.683813,-73.742803,0.0
2016/06/30/00/52/25,40.683715,-73.742903,0.0
2016/06/30/01/07/31,40.683609,-73.742822,0.0
2016/06/30/01/22/38,40.683545,-73.742782,0.0
2016/06/30/01/37/23,40.683496,-73.742955,1.63
2016/06/30/01/52/24,40.683708,-73.742778,0.0
2016/06/30/02/08/25,40.683566,-73.742811,0.0
2016/06/30/02/23/27,40.683704,-73.742714,0.0
2016/06/30/02/38/24,40.683751,-73.742714,0.0
2016/06/30/02/54/26,40.683858,-73.742774,0.8
2016/06/30/03/09/24,40.68371,-73.742669,0.0
2016/06/30/03/27/29,40.683677,-73.742705,0.0
2016/06/30/03/42/28,40.683704,-73.742705,0.0
2016/06/30/03/58/02,40.683545,-73.742895,0.0
2016/06/30/04/14/23,40.683648,-73.742749,0.0
2016/06/30/04/29/31,40.683644,-73.742751,0.0
2016/06/30/04/44/52,40.683729,-73.742838,0.0
2016/06/30/04/59/40,40.683742,-73.742621,0.0
2016/06/30/05/18/43,40.6836,-73.742762,0.0
2016/06/30/05/33/40,40.683676,-73.742793,0.0
2016/06/30/05/49/38,40.683737,-73.742709,0.0
2016/06/30/06/04/44,40.68364,-73.742872,0.0
2016/06/30/06/19/46,40.683753,-73.742717,0.0
2016/06/30/06/37/23,40.683662,-73.74283,0.0
2016/06/30/06/52/24,40.683723,-73.742953,0.0
2016/06/30/07/07/23,40.683673,-73.742898,0.0
2016/06/30/07/22/22,40.683707,-73.742836,0.0
2016/06/30/07/37/23,40.683547,-73.742809,0.0
2016/06/30/07/53/24,40.683678,-73.742851,0.0
2016/06/30/08/12/29,40.683724,-73.74274,0.0
2016/06/30/08/28/29,40.683755,-73.742657,0.0
2016/06/30/08/43/29,40.683687,-73.742799,0.0
2016/06/30/08/58/49,40.683692,-73.742834,0.0
2016/06/30/09/13/30,40.683717,-73.742793,0.0
2016/06/30/09/29/31,40.683615,-73.742702,0.0
2016/06/30/09/47/31,40.683793,-73.742837,0.0
2016/06/30/10/02/36,40.683811,-73.742821,0.85
2016/06/30/10/18/22,40.683672,-73.742809,0.17
2016/06/30/10/33/57,40.683678,-73.74279,0.0
2016/06/30/10/49/58,40.683679,-73.742811,0.0
2016/06/30/11/04/57,40.683574,-73.742773,0.0
2016/06/30/11/19/57,40.683692,-73.742926,1.76
2016/06/30/11/34/57,40.683543,-73.742891,2.58
2016/06/30/11/50/05,40.683704,-73.742586,0.0
2016/06/30/12/05/07,40.68357,-73.742747,0.0
2016/06/30/12/22/23,40.683594,-73.742859,0.0
2016/06/30/12/37/31,40.683768,-73.742739,0.0
2016/06/30/12/52/37,40.683768,-73.742636,0.0
2016/06/30/13/07/22,40.683536,-73.7426,0.0
2016/06/30/13/22/22,40.683645,-73.742758,0.0
2016/06/30/13/37/29,40.683727,-73.742725,0.0
2016/06/30/13/52/28,40.683633,-73.74264,0.0
2016/06/30/14/07/23,40.683736,-73.742811,0.0
2016/06/30/14/22/25,40.683757,-73.742772,0.0
2016/06/30/14/39/23,40.683713,-73.742893,0.0
2016/06/30/14/56/21,40.683637,-73.742853,0.0
2016/06/30/15/10/59,40.683498,-73.742913,0.0
2016/06/30/15/27/25,40.683694,-73.742782,0.0
2016/06/30/15/42/28,40.683951,-73.742745,0.0
2016/06/30/15/57/51,40.683551,-73.742842,0.0
2016/06/30/16/13/00,40.683561,-73.742802,0.0
2016/06/30/16/28/25,40.68363,-73.742859,0.0
2016/06/30/16/45/42,40.68385,-73.742746,0.0
2016/06/30/17/02/25,40.683642,-73.742864,0.49
2016/06/30/17/17/23,40.683659,-73.74265,0.37
2016/06/30/17/32/54,40.683683,-73.7427,0.0
2016/06/30/17/48/23,40.683652,-73.742737,0.0
2016/06/30/18/03/49,40.683603,-73.742853,0.0
2016/06/30/18/22/48,40.683588,-73.742807,0.0
2016/06/30/18/37/23,40.683751,-73.742906,0.0
2016/06/30/18/52/23,40.683639,-73.74285,0.0
2016/06/30/19/07/23,40.683579,-73.742719,0.0
2016/06/30/19/22/23,40.683636,-73.742754,0.0
2016/06/30/19/37/23,40.683558,-73.742856,0.0
2016/06/30/19/52/26,40.683681,-73.742807,0.0
2016/06/30/20/07/19,40.683615,-73.742833,0.0
2016/06/30/20/22/23,40.68371,-73.742832,0.0
2016/06/30/20/38/26,40.683683,-73.742825,0.0
2016/06/30/20/53/22,40.683618,-73.742798,0.0
2016/06/30/21/08/23,40.683863,-73.742525,0.0
2016/06/30/21/23/21,40.683753,-73.742619,0.0
2016/06/30/21/39/25,40.683822,-73.742709,0.0
2016/06/30/21/57/23,40.683705,-73.742752,0.0
2016/06/30/22/13/23,40.683597,-73.742876,0.0
2016/06/30/22/29/32,40.683754,-73.742739,0.0
2016/06/30/22/44/31,40.683684,-73.742746,0.0
2016/06/30/23/00/13,40.683657,-73.742737,0.0
2016/06/30/23/15/12,40.683674,-73.742792,0.0
2016/06/30/23/30/57,40.683723,-73.742775,0.0
2016/06/30/23/47/23,40.683731,-73.742777,0.0
2016/07/01/00/02/23,40.683703,-73.742822,0.0
2016/07/01/00/18/01,40.683669,-73.742782,0.0
2016/07/01/00/32/25,40.683497,-73.742858,0.0
2016/07/01/00/47/23,40.683679,-73.74276,0.0
2016/07/01/01/02/25,40.683461,-73.742918,2.37
2016/07/01/01/19/25,40.683443,-73.742711,0.0
2016/07/01/01/34/59,40.683654,-73.742774,0.0
2016/07/01/01/50/29,40.683695,-73.74276,0.0
2016/07/01/02/05/32,40.683617,-73.74276,0.0
2016/07/01/02/20/33,40.683689,-73.742757,0.0
2016/07/01/02/38/18,40.683838,-73.742814,0.48
2016/07/01/02/53/28,40.683666,-73.742775,0.0
2016/07/01/03/08/39,40.683767,-73.742803,0.0
2016/07/01/03/23/37,40.683687,-73.742842,0.0
2016/07/01/03/39/45,40.683731,-73.742781,0.0
2016/07/01/03/56/24,40.683703,-73.742785,0.0
2016/07/01/04/11/22,40.683621,-73.742814,0.0
2016/07/01/04/26/22,40.683651,-73.742814,0.0
2016/07/01/04/42/22,40.683731,-73.742783,0.0
2016/07/01/04/57/23,40.683708,-73.742885,0.0
2016/07/01/05/12/25,40.683631,-73.743037,0.0
2016/07/01/05/27/23,40.68367,-73.742798,0.0
2016/07/01/05/42/22,40.683677,-73.742922,0.0
2016/07/01/05/57/51,40.683431,-73.742811,0.0
2016/07/01/06/13/56,40.683674,-73.742863,0.0
2016/07/01/06/31/39,40.68369,-73.742862,0.0
2016/07/01/06/46/55,40.68359,-73.742978,0.0
2016/07/01/07/02/25,40.683697,-73.742729,0.0
2016/07/01/07/17/23,40.683664,-73.742754,0.0
2016/07/01/07/33/38,40.683619,-73.742812,0.0
2016/07/01/07/49/22,40.683658,-73.742765,0.0
2016/07/01/08/04/24,40.683569,-73.742727,0.0
2016/07/01/08/19/23,40.683697,-73.742798,0.0
2016/07/01/08/34/22,40.683724,-73.742795,0.0
2016/07/01/08/49/26,40.68373,-73.742782,0.0
2016/07/01/09/05/25,40.683662,-73.742784,0.0
2016/07/01/09/20/26,40.683682,-73.742915,0.26
2016/07/01/09/39/27,40.683664,-73.742791,0.0
2016/07/01/09/54/25,40.683657,-73.742806,0.0
2016/07/01/10/09/46,40.683615,-73.742773,0.0
2016/07/01/10/25/26,40.683582,-73.742821,0.0
2016/07/01/10/42/27,40.683663,-73.74291,0.0
2016/07/01/10/57/23,40.683642,-73.742635,0.0
2016/07/01/11/18/11,40.683645,-73.742947,0.0
2016/07/01/11/33/58,40.68368,-73.742727,0.0
2016/07/01/11/52/28,40.683448,-73.743396,0.93
2016/07/01/12/09/35,40.683519,-73.742734,0.0
2016/07/01/12/24/32,40.68353,-73.74286,0.0
2016/07/01/12/42/15,40.683657,-73.742863,0.0
2016/07/01/12/57/22,40.683648,-73.742845,0.0
2016/07/01/13/12/22,40.683613,-73.74275,0.0
2016/07/01/13/27/23,40.683763,-73.742924,0.0
2016/07/01/13/42/23,40.683908,-73.74287,0.0
2016/07/01/13/57/49,40.683674,-73.742864,0.0
2016/07/01/14/12/49,40.683884,-73.742821,0.0
2016/07/01/14/29/22,40.683722,-73.742741,0.0
2016/07/01/14/47/23,40.684014,-73.742813,0.0
2016/07/01/15/02/23,40.683593,-73.742845,0.0
2016/07/01/15/17/20,40.683819,-73.742814,0.0
2016/07/01/15/32/46,40.683815,-73.742868,0.0
2016/07/01/15/47/22,40.683747,-73.742889,0.0
2016/07/01/16/02/26,40.683604,-73.742897,0.0
2016/07/01/16/17/22,40.683706,-73.742797,0.0
2016/07/01/16/32/22,40.683667,-73.742727,0.0
2016/07/01/16/47/24,40.683609,-73.742728,0.0
2016/07/01/17/02/20,40.683707,-73.743052,0.0
2016/07/01/17/17/23,40.683549,-73.742677,0.0
2016/07/01/17/32/24,40.683711,-73.742731,0.0
2016/07/01/17/47/23,40.683664,-73.742734,0.0
2016/07/01/18/02/23,40.683641,-73.742798,0.0
2016/07/01/18/18/23,40.683607,-73.742787,0.0
2016/07/01/18/34/22,40.683558,-73.742828,0.0
2016/07/01/18/50/22,40.683498,-73.742848,0.0
2016/07/01/19/07/19,40.683649,-73.742661,0.0
2016/07/01/19/22/28,40.683627,-73.742757,0.0
2016/07/01/19/42/27,40.683611,-73.742746,0.0
2016/07/01/19/57/51,40.683722,-73.742744,0.0
2016/07/01/20/14/24,40.683743,-73.742756,0.0
2016/07/01/20/30/37,40.683697,-73.742794,0.0
2016/07/01/20/48/40,40.683584,-73.742799,0.0
2016/07/01/21/03/25,40.683644,-73.742782,0.0
2016/07/01/21/18/57,40.683739,-73.742768,0.0
2016/07/01/21/34/27,40.683678,-73.742862,0.0
2016/07/01/21/49/29,40.683639,-73.742814,0.0
2016/07/01/22/05/27,40.683666,-73.742661,0.0
2016/07/01/22/22/27,40.683689,-73.742828,0.0
2016/07/01/22/37/25,40.683608,-73.742755,0.0
2016/07/01/22/52/25,40.683594,-73.74285,0.0
2016/07/01/23/07/27,40.683588,-73.742816,0.0
2016/07/01/23/22/27,40.683497,-73.742938,0.0
2016/07/01/23/37/26,40.683536,-73.742782,0.0
2016/07/01/23/52/28,40.683579,-73.742869,0.0
2016/07/02/00/07/26,40.683621,-73.742764,0.0
2016/07/02/00/22/29,40.683628,-73.742796,0.0
2016/07/02/00/39/31,40.683529,-73.74267,0.0
2016/07/02/00/55/32,40.683626,-73.742793,0.0
2016/07/02/01/13/25,40.683469,-73.742722,0.0
2016/07/02/01/28/38,40.683671,-73.742861,0.0
2016/07/02/01/46/30,40.683509,-73.742797,0.0
2016/07/02/02/02/26,40.683608,-73.742778,0.0
2016/07/02/02/17/29,40.683597,-73.742816,0.0
2016/07/02/02/32/25,40.683561,-73.742929,0.52
2016/07/02/02/47/29,40.683658,-73.742948,0.0
2016/07/02/03/02/19,40.683595,-73.742792,0.0
2016/07/02/03/17/24,40.683715,-73.742823,0.0
2016/07/02/03/32/25,40.683809,-73.74276,0.0
2016/07/02/03/47/22,40.683771,-73.742747,0.0
2016/07/02/04/03/04,40.683649,-73.742776,0.0
2016/07/02/04/19/04,40.683645,-73.742892,0.0
2016/07/02/04/34/13,40.683681,-73.742925,0.0
2016/07/02/04/52/25,40.683744,-73.742841,0.0
2016/07/02/05/07/22,40.683711,-73.742858,0.0
2016/07/02/05/22/23,40.683765,-73.742808,0.0
2016/07/02/05/40/31,40.683659,-73.742949,0.0
2016/07/02/05/57/23,40.683674,-73.742928,0.0
2016/07/02/06/12/22,40.683574,-73.742887,0.0
2016/07/02/06/27/25,40.683688,-73.742868,0.0
2016/07/02/06/47/23,40.683686,-73.742709,0.0
2016/07/02/07/02/26,40.68367,-73.742878,0.0
2016/07/02/07/19/22,40.683632,-73.74282,0.0
2016/07/02/07/34/25,40.683726,-73.742754,0.0
2016/07/02/07/50/22,40.683645,-73.742803,0.0
2016/07/02/08/07/23,40.683729,-73.742735,0.0
2016/07/02/08/22/22,40.683706,-73.742725,0.0
2016/07/02/08/37/22,40.683601,-73.74276,0.0
2016/07/02/08/54/24,40.683683,-73.742652,0.0
2016/07/02/09/12/22,40.683645,-73.742721,0.0
2016/07/02/09/27/22,40.683667,-73.742734,0.0
2016/07/02/09/42/57,40.683729,-73.742822,0.0
2016/07/02/09/57/21,40.683659,-73.742814,0.0
2016/07/02/10/12/22,40.68384,-73.742816,0.0
2016/07/02/10/27/21,40.68364,-73.742853,0.0
2016/07/02/10/42/23,40.683762,-73.742803,0.0
2016/07/02/10/57/27,40.683608,-73.742889,0.33
2016/07/02/11/12/23,40.683727,-73.742733,0.0
2016/07/02/11/27/23,40.683657,-73.742829,0.0
2016/07/02/11/42/22,40.683518,-73.74291,0.0
2016/07/02/11/58/20,40.68359,-73.742767,0.0
2016/07/02/12/14/10,40.68354,-73.742856,0.0
2016/07/02/12/30/54,40.683694,-73.742806,0.0
2016/07/02/12/47/24,40.683481,-73.742405,1.07
2016/07/02/13/02/33,40.68372,-73.742791,0.0
